urls,categories
https://citycenter.jo/beats-powerbeats-fit-wireless-noise-cancelling-workout-earbuds-with-secure-fit-wingtips-up-to-30-hour-battery-life-sweat-water-resistant-apple-android-compatible-gray,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/beats-powerbeats-fit-wireless-noise-cancelling-workout-earbuds-with-secure-fit-wingtips-up-to-30-hour-battery-life-sweat-water-resistant-apple-android-compatible-jet-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/honor-choice-am61-pro-wireless-bluetooth-earphones-13mm-dynamic-driver-hybrid-active-noise-cancellation-dual-mic-noise-reduction-for-calls-magic-night,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/honor-choice-vz-sport-mate-headphone-40mm-driver-dual-microphone-call-noise-reduction-game-mode-bass-enhancement-algorithm-hi-res-audio-bluetooth-5-4-80-hour-battery-life-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/honor-choice-vz-sport-mate-headphone-40mm-driver-dual-microphone-call-noise-reduction-game-mode-bass-enhancement-algorithm-hi-res-audio-bluetooth-5-4-80-hour-battery-life-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/honor-choice-s7-earbud-13mm-titanium-driver-bass-turbo-system-hi-res-audio-full-time-adaptive-adjustment-bluetooth-5-3-intelligent-active-noise-cancellation-2-0-36-hours-battery-life-grey-s7,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/honor-choice-vz-sport-mate-headphones-pro-40mm-driver-adaptive-active-noise-cancellation-game-mode-triple-microphone-call-noise-reduction-bluetooth-5-4-80-hour-battery-life-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/honor-choice-vz-sport-mate-headphones-pro-40mm-driver-adaptive-active-noise-cancellation-game-mode-triple-microphone-call-noise-reduction-bluetooth-5-4-80-hour-battery-life-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/honor-choice-open-clip-earbud-dual-magnet-driver-unit-low-latency-mode-voice-assistant-tap-control-bluetooth-5-3-ip54-water-and-dust-resistant-36-hours-battery-life-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/hp-poly-encorepro-520-binaural-headset-quick-disconnect-5-6mm-speaker-size-omnidirectional-microphone-stereo-headphones-13-5cm-boom-mic-length-78-5cm-cable-length-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-r60i-nc-real-time-adaptive-noise-cancelling-hi-res-sound-translation-earbuds-50h-playtime-wireless-earbuds-bluetooth-earphones-spatial-audio-fast-charging-ip55-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/hollyland-lark-m2s-combo-camera-rx-usb-c-rx-lightning-cable-wireless-microphone-for-iphone-camera-android-pc-titanium-clip-noise-cancelling-30h-use-vlog-interview-content-creation-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-tune-215bt-wireless-earbud-headphones-wireless-earbud-headphones-deliver-powerful-jbl-pure-bass-sound-in-a-rainbow-of-premium-finishes-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-quantum-100m2-wired-gaming-headphones-40mm-dynamic-drivers-detachable-boom-directional-microphone-pick-up-pattern-fabric-covered-memory-foam-ear-cushions-1-2m-cable-blue,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-boom-3i-compact-outdoor-speaker-ip68-waterproof-floating-playback-saltwater-resistant-bassup-2-0-50w-portable-speaker-bluetooth-5-3-16h-tws-kayak-fishing-camping-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-motion-100-portable-wireless-bluetooth-speaker-20w-dual-full-range-drivers-built-in-strap-12-hour-playback-bassup-technology-ipx7-waterproof-customizable-9-band-eq-green,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-powerful-motion-x500-bluetooth-speaker-wireless-speaker-immersive-space-audio-wireless-high-resolution-sound-3-times-more-details-3-drivers-blue,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-powerful-motion-x500-bluetooth-speaker-wireless-speaker-immersive-space-audio-wireless-high-resolution-sound-3-times-more-details-3-drivers-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-life-p3-bluetooth-earphones-custom-11mm-composite-drivers-multi-mode-anc-6-microphones-with-noise-reduction-ai-ipx5-rated-protection-sky-blue,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-aerofit-pro-open-ear-headphones-ultra-comfort-secure-fit-ergonomic-design-rich-sound-with-ldac-bluetooth-5-3-ipx5-water-resistant-46h-playtime-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-v40i-open-ear-headphones-clear-design-lidless-case-4-adjustable-positions-for-every-ear-size-richer-bass-ip55-21h-playtime-ai-clear-calls-bluetooth-5-4-app-control-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/belkin-soundform-clearfit-open-ear-wireless-earbuds-lightweight-sport-earphones-bluetooth-earbuds-w-long-lasting-comfort-ipx5-waterproof-earbuds-for-iphone-hiking-biking-running-more-sand,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/belkin-soundform-clearfit-open-ear-wireless-earbuds-lightweight-sport-earphones-bluetooth-earbuds-w-long-lasting-comfort-ipx5-waterproof-earbuds-for-iphone-hiking-biking-running-more-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/belkin-soundform-isolate-active-noise-cancelling-wireless-headphones-over-ear-headphones-with-mic-bluetooth-headphones-with-60h-playtime-deep-bass-cloudcushion-ear-cups-for-travel-home-office-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/belkin-soundform-isolate-active-noise-cancelling-wireless-headphones-over-ear-headphones-with-mic-bluetooth-headphones-with-60h-playtime-deep-bass-cloudcushion-ear-cups-for-travel-home-office-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/proove-rapture-wireless-gaming-headphones-maximum-practicality-and-powerful-sound-up-to-34-hours-2-4ghz-bluetooth-5-0-aux-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/proove-bliss-wireless-gaming-headphones-maximum-practicality-and-powerful-sound-up-to-34-hours-bluetooth-5-0-aux-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/acefast-l11-usb-c-hifi-wired-earphones-detachable-cable-with-microphone-for-audio-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/acefast-r3-wireless-lavalier-microphone-omnidirectional-low-latency-noise-reduction-mic-back,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/boya-boyalink-3-03-wireless-lavalier-mini-microphones-for-iphone-15-16-android-pc-camera-ai-noise-cancellation-48khz-24bit-studio-sound-app-control-984ft-30h-battery-with-charging-case-for-vlog-interview,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/huawei-freeclip-2-2025-bluetooth-earbuds-advanced-ai-audio-dual-power-speaker-adaptive-open-ear-listening-up-to-38-hours-battery-life-ip57-water-and-dust-resistance-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/huawei-freeclip-2-2025-bluetooth-earbuds-advanced-ai-audio-dual-power-speaker-adaptive-open-ear-listening-up-to-38-hours-battery-life-ip57-water-and-dust-resistance-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/huawei-freeclip-2-2025-bluetooth-earbuds-advanced-ai-audio-dual-power-speaker-adaptive-open-ear-listening-up-to-38-hours-battery-life-ip57-water-and-dust-resistance-blue,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/sony-wh-ch720n-noise-canceling-wireless-headphones-bluetooth-over-the-ear-headset-with-microphone-and-alexa-built-in-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/sony-wh-ch720n-noise-canceling-wireless-headphones-bluetooth-over-the-ear-headset-with-microphone-and-alexa-built-in-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-bar-1000-7-1-4-ch-soundbar-with-speakers-wireless-subwoofer-bt-5-0-usb-wi-fi-with-airplay-dts-x-multibeam-880w-output-power-hdmi-earc-with-4k-pass-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-pbm100-wired-dynamic-vocal-mic-cardioid-polar-pattern-built-in-mesh-windscreen-great-sound-for-home-karaoke-for-use-with-jbl-partybox-systems-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-quantum-100m2-wired-gaming-headphones-40mm-dynamic-drivers-detachable-boom-directional-microphone-pick-up-pattern-fabric-covered-memory-foam-ear-cushions-1-2m-cable-purple,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-r60i-nc-real-time-adaptive-noise-cancelling-hi-res-sound-translation-earbuds-50h-playtime-wireless-earbuds-bluetooth-earphones-spatial-audio-fast-charging-ip55-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-life-q30-hybrid-active-noise-cancelling-headphones-with-multiple-modes-hi-res-sound-custom-eq-via-app-50h-playtime-comfortable-fit-bluetooth-multipoint-connection-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-q11i-wireless-over-ear-bluetooth-headphones-by-anker-deep-bass-60h-playtime-hi-res-audio-detachable-ear-cushions-multipoint-connection-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-p40i-bluetooth-headphones-11mm-drivers-adaptive-anc-6-mics-ai-clear-calls-wireless-charging-compatible-bt5-3-ipx5-water-resistant-up-to-60h-playtime-built-in-phone-stand-purple,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-live-660nc-adaptive-noise-cancelling-over-ear-bluetooth-5-0-up-to-50h-battery-speed-charge-ambient-aware-voice-assistant-integration-talkthru-white,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-live-660nc-adaptive-noise-cancelling-over-ear-bluetooth-5-0-up-to-50h-battery-speed-charge-ambient-aware-voice-assistant-integration-talkthru-blue,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/boya-mini-2-03-lightning-wireless-lavalier-microphones-for-iphone-15-16-17-android-ai-noise-cancellation-app-control-30h-battery-life-with-charging-case-lapel-microphone-wireless-for-video-recording-vlogging-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/boya-mini-2-02-type-c-wireless-lavalier-microphones-for-iphone-15-16-17-android-ai-noise-cancellation-app-control-30h-battery-life-with-charging-case-lapel-microphone-wireless-for-video-recording-vlogging-silver,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/boya-mini-2-02-type-c-wireless-lavalier-microphones-for-iphone-15-16-17-android-ai-noise-cancellation-app-control-30h-battery-life-with-charging-case-lapel-microphone-wireless-for-video-recording-vlogging-black,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/boya-mini-2-01-type-c-lightning-wireless-microphone-for-iphone-android-ai-noise-cancellation-app-control-48k-hz-24-bit-30h-battery-life-with-charging-case-lapel-microphone-wireless-for-video-recording-vlog-streaming-silver,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/boya-mini-2-wireless-microphone-for-iphone-android-ai-noise-cancellation-app-control-48k-hz-24-bit-30h-battery-life-with-charging-case-lapel-microphone-wireless-for-video-recording-vlog-streaming,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/boya-magic-03-wireless-lavalier-microphone-30hrs-battery-328ft-los-range-safety-track-limiter-portable-wireless-mini-lapel-mic-for-usb-type-c-android-iphone-16-15-camera-camcorder-vlog-podcast,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/boya-magic-02-wireless-lavalier-microphone-30hrs-battery-328ft-los-range-safety-track-limiter-4-in1-mini-lapel-wireless-mic-for-android-iphone-camera-laptop-pc-ai-noise-reduction-for-tiktok-youtube,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/lenovo-tws-earbuds-yoga-pc-edition-cosmic-blue-active-noise-cancellation-bluetooth-5-3-wireless-earbuds-enc-3-mic-clear-calls-ai-eq-mode-switch-for-gaming-movies-music-and-meetings,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/lenovo-tws-earbuds-yoga-pc-edition-tidal-teal-active-noise-cancellation-bluetooth-5-3-wireless-earbuds-enc-3-mic-clear-calls-ai-eq-mode-switch-for-gaming-movies-music-and-meetings,"{'Sound Pars', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/lenovo-e310-true-wireless-stereo-earbuds-bluetooth-5-3-enc-noise-cancelling-ear-buds-with-13mm-speaker-type-c-charging-20h-battery-life-for-music-calls-comfortable-fit-wireless-earbuds-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/sony-wireless-noise-canceling-bluetooth-headphone-magnificent-sound-30-hour-battery-life-32-81-ft-effective-range-2-4-ghz-band-frequency-detachable-cord-closed-dynamic-smoky-pink,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-r50i-true-wireless-earbuds-10mm-drivers-with-big-bass-bluetooth-5-3-30h-long-playtime-water-resistant-2-mics-for-ai-clear-calls-22-preset-eqs-customization-via-app-white,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-r50i-true-wireless-earbuds-10mm-drivers-with-big-bass-bluetooth-5-3-30h-long-playtime-water-resistant-2-mics-for-ai-clear-calls-22-preset-eqs-customization-via-app-blue,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-vibe-beam-true-wireless-jbl-deep-bass-sound-earbuds-bluetooth-5-2-water-dust-resistant-hands-free-call-with-voice-aware-up-to-32-hours-of-battery-life-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-xtreme-4-portable-bluetooth-speaker-powerful-sound-and-deep-bass-ip67-waterproof-24-hours-of-playtime-powerbank-auracast-for-multi-speaker-pairing-squad,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-xtreme-4-portable-bluetooth-speaker-powerful-sound-and-deep-bass-ip67-waterproof-24-hours-of-playtime-powerbank-auracast-for-multi-speaker-pairing-blue,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-tune-680-nc-wireless-on-ear-bluetooth-headphones-with-adaptive-noise-cancelling-technology-smart-ambient-76-hour-battery-life-and-google-fast-pair-microsoft-swift-pair-white,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-tune-680-nc-wireless-on-ear-bluetooth-headphones-with-adaptive-noise-cancelling-technology-smart-ambient-76-hour-battery-life-and-google-fast-pair-microsoft-swift-pair-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-tune-730-bt-wireless-over-ear-headphones-with-jbl-pure-bass-sound-bluetooth-6-0-foldable-design-audio-cable-76-hour-battery-life-and-google-fast-pair-microsoft-swift-pair-blue,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-tune-780-nc-wireless-over-ear-bluetooth-headphones-with-adaptive-noise-cancelling-technology-smart-ambient-76-hour-battery-life-and-google-fast-pair-microsoft-swift-pair-blue,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-tune-780-nc-wireless-over-ear-bluetooth-headphones-with-adaptive-noise-cancelling-technology-smart-ambient-76-hour-battery-life-and-google-fast-pair-microsoft-swift-pair-white,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-tune-780-nc-wireless-over-ear-bluetooth-headphones-with-adaptive-noise-cancelling-technology-smart-ambient-76-hour-battery-life-and-google-fast-pair-microsoft-swift-pair-beige,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-tune-780-nc-wireless-over-ear-bluetooth-headphones-with-adaptive-noise-cancelling-technology-smart-ambient-76-hour-battery-life-and-google-fast-pair-microsoft-swift-pair-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jbl-partybox-ultimate-1100w-party-speaker-dolby-atmos-for-3d-sound-wi-fi-6-bt-starry-leds-lighting-effects-6-drivers-for-balanced-audio-2-x-mic-inputs-guitar-jack-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/lenovo-wired-anc-headset-usb-c-and-usb-a-connectivity-zoom-certified-active-noise-cancellation-hearing-protection-145g-lightweight-comfortable-design-replaceable-earcups-business-headset,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/acefast-k5-max-ipx4-waterproof-portable-karaoke-bluetooth-compatible-speaker-with-dual-wireless-microphones-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/acefast-n6-bluetooth-5-4-wireless-neckband-earphones-120h-music-time-in-ear-magnetic-sport-earbuds-game-low-latency-supoort-tf-card-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/acefast-aceclip-pro-open-ear-wireless-earphones-dual-mic-noise-reduction-bluetooth-compatible-earbuds-light-gold,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/acefast-aceclip-pro-open-ear-wireless-earphones-dual-mic-noise-reduction-bluetooth-compatible-earbuds-white,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jmary-mc-pw9-wired-usb-rgb-microphone-for-recording-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/jmary-mc-pw10-professional-4-sound-modes-usb-desktop-condenser-microphone-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/anker-soundcore-rave-3s-ai-party-speaker-with-2-wireless-microphones-200w-sound-ai-vocal-removal-reverb-light-show-12h-playtime-portable-bluetooth-pa-system-for-home-party-or-backyard-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/baseus-aequr-series-vo20-bluetooth-speaker-with-ambient-rgb-light-bt-5-3-15h-playtime-15w-loud-stereo-sound-deep-bass-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/baseus-bowie-mz10-true-wireless-earphones-anc-enc-open-ear-bluetooth-5-4-20h-battery-fast-charging-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
https://citycenter.jo/acefast-h10-wireless-bluetooth-5-4-over-ear-headphone-low-latency-gaming-earbuds-with-40mm-speaker-foldable-music-sports-headphones-black,"{'Home & office', 'Mic', 'Audio', 'Product filter'}"
