urls,categories
https://compujordan.com/wiwu-wi-ua006-45w-gan-universal-plug-adapter,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/wiwu-wi-s007-ps422-20w-gan-8-in-1-compact-charging-power-strip,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/wiwu-wi-s005-30w-cube-multi-function-gan-power-strip-1c3a-3-universal-ac-sockets,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/wiwu-zm-013-360-rotatable-metal-phone-tablet-stand,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/wiwu-osun-pro-pouch-compact-water-resistant-organizer-bag,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/wiwu-hali-sling-bag-waterproof-messenger-bag-for-men-1680d-polyester-pu-leather-adjustable-shoulder-strap,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/wiwu-lulu-crossbody-bag,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/wiwu-essen-travel-pouch,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/wiwu-hali-travel-pouch-h1-electronic-accessories-organizer-bag-with-anti-theft-coded-lock-black,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/wiwu-urban-pouch,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/wiwu-salem-anti-theft-travel-pouch,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/wiwu-alpha-anti-theft-clutch-bag-for-macbook-laptop-accessories,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/wiwu-master-genuine-leather-fingerprint-lock-pouch,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/wiwu-alpha-fingerprint-lock-clutch-bag,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-m240-silent-bluetooth-mouse-with-comfortable-shape-graphite,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-m196-bluetooth-wireless-mouse-compatible-with-pc-and-mac-windows-and-macos-off-white,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-mk250-compact-bluetooth-wireless-combo-graphite,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-k250-compact-bluetooth-wireless-keyboard-graphite,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-3-0-to-rj45-gigabit-ethernet-adapter-model-20255-white,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-k950-signature-slim-wireless-keyboard,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/logitech-mx-keys-s-combo-performance-wireless-keyboard-and-mouse-with-palm-rest-customizable-illumination-bluetooth-usb-c-mac-graphite,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/logitech-m196-bluetooth-wireless-mouse-compatible-with-pc-and-mac-windows-and-macos-graphite,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/logitech-keys-to-go-2-portable-bluetooth-slim-and-compact-wireless-keyboard,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-cb6281-usb-c-to-lighting-silicone-wire-cable-iphone-1-0m,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-cb6246-usb-c-to-lighting-nylon-braided-cable-iphone-1-2m,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-ucle001-30w-type-c-quick-charge-multifunction-wall-charger,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-uc30-usb-travel,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-uc111-pd20w-qc3-0-charger,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-uc110-pd20w-charger,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-ms78gt-wireless-mouse,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-ms76gt-2-4ghz-wireless-mouse,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-ms626gt-wireless-mouse,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-ms57gt-wireless-mouse,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-hm131-anti-skidding-mini-tripod-aluminium,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-hb41-type-c-hub,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-h740-aluminum-alloy-laptop-holder-with-plug-hole,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-f2051-gaming-cooling-pad,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-f2081-gaming-cooling-pad,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-cb6254-pd60w-usb-c-to-usb-c-optical-charging-cable,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-cb6244-4-in-1-multi-charging-cable-usb-a-usb-c-to-usb-c-lightning,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-cb6235-type-c-to-type-c-cable,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/havit-cb6217-usb-to-type-c-cable,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/lenovo-160-wired-combo,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/lenovo-b210-15-6-inch-laptop-casual-backpack-black,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/lenovo-mouse-300-right-and-left-handed-wired-usb,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-6-in-1-usb-c-hub-4k-60hz,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-nexode-mini-30w-usb-c-pd-wall-charger-cd319,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-65w-usb-c-charger-with-3-ports,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-hdmi-wireless-extender-50-meter-cm506,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-4k-hdmi-cable-3m-black,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-4k-hdmi-cable-1-5-m-black,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-dp-male-to-hdmi-male-cable-1m-black,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-38-in-1-aluminum-alloy-screwdriver-set,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-20w-usb-c-charger-with-power-supply-pd-3-0,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-nexode-45w-usb-c-gan-charger-2-ports-wall-charger,"{'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory', 'Computer Accessories'}"
https://compujordan.com/ugreen-nexode-65w-usb-c-gan-charger-3-ports-wall-charger,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-displayport-cable-hd-4k-displayport-to-displayport,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-c-ethernet-adapter-2-5g-gigabit-network-adapter,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-c-to-hdmi-2-1-adapter-8k-60hz-4k-240hz,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-90789-usb-wired-computer-mouse-with-ergonomic-design,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-c-to-hdmi-adapter-white,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-4-ports-usb-c-with-2-usb-c-2-usb-3-0-aluminium-usb-c-hub,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-5-in-1-usb-c-hub-100w-pd-4k-30hz-hdmi,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-7-in-1-4k-hdmi-usb-c-hub,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-webcam-full-hd-1080p-30fps,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-c-hub-type-c-to-3-port-usb-3-0-dock-with-gigabit-ethernet-adapter,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-c-to-usb-a-adapter-ultra-small-type-c-female-to-type-a-male-adaptor,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/hp-odyssey-sport-backpack-bag-15-6-5wk93aa-facets-grey,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-m-2-nvme-ssd-enclosure-with-2-in-1-usb-c-and-usb-a-ports,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-vga-to-hdmi-adapter-vga-male-to-hdmi-female-converter,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/ugreen-active-hdmi-to-vga-adapter,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-brio-100-full-hd-usb-webcam-graphite,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-k380s-pebble-keys-2-slim-bluetooth-keyboard-graphite,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-pebble-2-m350s-mouse-ambidextrous-rf-wireless-bluetooth-graphite,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/okade-t64-laptop-bag-black,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/okade-t52-laptop-bag-black,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/okade-t57-laptop-bag-black,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/okade-t60-laptop-bag-black,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/liangstar-4-cooling-fans-5v-size-5-5-inches-laptop-cooling-pad,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/laptop-cooler-pad-gaming-4fan-s18,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/usb-flexible-keyboard,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/remax-22-5w-rpp-212-pd-qc-multi-compatible-fast-charging-power-bank,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/remax-sucha-series-10000mah-22-5w-pd-18w-fast-charging-power-bank,"{'Power Bank', 'Electronics', 'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/remax-rpp-539-potent-series-20w-22-5w-wireless-charging-power-bank-with-color-display,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-laptop-adjustable-portable-stand-silver,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-network-cable-tester-ly,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-tablet-stand-holder-for-desk-dual-rod-support-aluminum-tablet-holder-adjustable-dock-multi-angle,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-4-in-1-usb-c-hub,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-mouse-wireless-2-4g-ergonomic,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-8k-hdmi-cable-2-1-10ft-48gbps-ultra-high-speed-braided-hdmi-cord-8k-60hz-4k-240hz-earc-hdr10-hdcp-2-2-2-3-hdmi-cable-compatible-with-ps5-xbox-series-x-roku-tv-hdtv-blu-ray,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-bluetooth-5-0-transmitter-and-receiver,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/marsriva-mr-uf2000-electronic-ups-dc-ups-router-ups,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/marsriva-mr-uf1500-electronic-ups-dc-ups-router-ups,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/marsriva-mr-uf1200-electronic-ups-dc-ups-router-ups,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/marsriva-mr-uf600-electronic-ups-dc-ups-router-ups,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/marsriva-mr-uf800-electronic-ups-dc-ups-router-ups,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/marsriva-kp1-ultra-16000mah-mini-dc-ups-for-router,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/marsriva-kp1-ec-8000mah-mini-dc-ups-for-router,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-c-to-ethernet-adapter-4-in-1-multiport-hub-with-gigabit-rj45,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-c-to-hdmi-male-to-male-cable-1-5m,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-c-to-hdmi-adapter-cable-4k-60hz-aluminum,"{'Computer Hardware', 'Power Bank', 'Electronics', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-3-0-gigabit-ethernet-network-adapter,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-m-2-sata-ngff-ssd-enclosure-aluminum-usb-3-1,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-3-0-hub-with-1m-long-cable-4-port-usb-splitter-support-5gbps-data-transfer,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-usb-printer-cable-usb-a-to-b-cable-2-0-usb-b-cable-high-speed-printer-1-5m,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-30325-15-15-9-inch-laptop-sleeve,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-laptop-backpack-15-6-b02-dark-grey,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-hdmi-round-cable-2m-yellow-black,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-hdmi-round-cable-1m,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-silver-adjustable-foldable-desk-laptop-stand-for-up-to-17-3-inches,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-display-screen-1080p-female-hdmi-adapter-4k-60hz,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-crimping-tool-multifunctional,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/ugreen-hdmi-switch-4k-60hz-hdmi-splitter-bi-directional-switcher,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/logitech-keys-to-go-ultra-portable-bluetooth-wireless-keyboard-apple-device-pink,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/logitech-slim-folio-ipad-10th-gen-arabic,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/logitech-lift-vertical-ergonomic-wireless-mouse-graphite,"{'Computer Hardware', 'Storage', 'Computer Accessories'}"
https://compujordan.com/logitech-mx-master-3s-performance-wireless-mouse-graphite,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-k780-multi-device-wireless-keyboard-for-windows-mac,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-mx-vertical-wireless-mouse-advanced-ergonomic-design-reduces-muscle-strain-rechargeable-graphite,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/hp-wireless-keyboard-and-mouse-300,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/hdmi-high-speed-flat-cable-5m,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/hdmi-high-speed-flat-cable-3m,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/hdmi-high-speed-flat-cable-1-5m,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-mk850-wireless-keyboard-and-mouse-combo-performance,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-mx-keys-mini-wireless-illuminated-keyboard-rose,"{'Computer Hardware', 'Computer Accessories'}"
https://compujordan.com/logitech-m191-wireless-mouse-mid-grey,"{'Computer Hardware', 'Computer Accessories'}"
